rate_unemployment,percent_college,percent_married,median_income,percent_lunch,state,average_act
0.4119078110844528,-0.6957122989608585,-0.07441711506680244,-0.6408736071212389,-0.39257975574682197,WI,19.1
0.5360604840375952,1.5733080931898178,-0.6135953969676577,0.7482915028808642,0.501764396582871,GA,18.3699633699634
0.3897994885581694,0.08786285765379635,-0.2719675888438987,-0.5931064901754766,0.9449167164073283,OH,21.0
-1.0823867330140011,-1.3940413904085456,0.5487149729897043,-0.17776357089492384,0.7628444541750772,LA,17.4
-1.3835949612088008,-0.7667609010230044,1.0565976787167937,0.4695262383562862,-0.5369309636278041,PA,20.7631257631258
-1.108769305871378,-0.14842451179265825,-1.4262567982820538,-0.8210521622327152,0.8316277055249437,OH,16.0
1.8412548459546934,-1.6931127690556438,-1.3901195425160624,-1.223937681411696,1.400982592133777,LA,16.6
0.007064592379944551,1.2263966823373798,0.6555591530991007,0.44547768120656306,-0.7720404458796571,TX,22.3015873015873
-1.1107199302496291,1.3911210164183763,1.2476720060890216,1.300954570963181,-0.9028303801201883,KY,21.2
-1.0024605859334639,0.20955294431084875,1.192007615646519,0.47596118675312465,-1.2328233245499207,IN,21.6422466422466
1.153093465936877,-0.5197128595094557,-0.43625592213491987,-0.6962719128709441,0.1917261221203959,NC,21.2515262515263
3.40727679797719,-1.6835095812084098,0.9026157433107835,-1.4044874835460668,2.433818446339031,MI,16.6
-1.6089012419477022,0.9346964464676837,1.5294250627685424,1.0947062249106667,-1.0173979355925293,OH,24.0
-1.0424958047288329,1.8302914889009763,0.7544863159974001,2.7228719183184236,-1.314708314827807,TX,23.7912087912088
0.9090814764441608,-0.9579431420375673,0.14586764705891728,-0.9308175320018631,0.0901692972216456,NC,20.3724053724054
0.9343479450206634,-1.1105434522426998,0.315257450233557,-0.8440282279829652,0.051273977295760706,MO,20.1
-0.8802579212320525,0.6780151780749536,1.3641787721175855,0.9617997907144268,-1.0974011073780305,IN,21.5201465201465
-0.09208174367563852,-0.3506999274301483,0.8634384846688019,-0.1551587521675683,-0.18709356812286285,MI,18.9
-0.5760735900112628,0.3045079462272875,0.028032577401353908,-0.00764993507081026,-1.2131962848918068,MA,23.1074481074481
-0.7958554526732665,-0.925966818971281,-0.10748623420466714,-0.44378268763345646,1.430360377113653,TX,16.953601953602
-0.6741721143412207,-1.4135672233491803,-0.8742924148284261,-0.6191350314473039,0.13207462607203255,TX,22.6434676434676
1.0708379193610509,-0.5666577225410745,-0.9863001623132619,-0.6612509437112273,1.6822013785807752,NY,16.7582417582418
-1.2151861424731722,1.0725739365637244,0.7034513529491969,1.1682543851129932,-0.11551492039912147,TX,19.2979242979243
-0.3966149760743953,0.7862818801696702,1.1077364782616022,0.5455906283804534,-0.9105001710423012,WI,22.7
-1.1178829977348628,-1.4520367966077092,-0.42927231826159434,-0.6810507849322686,1.7467422426904,TX,16.2698412698413
2.28434264452291,-0.7363368341264014,-2.927658327130226,-1.5857385300570161,2.2428837170220954,OH,15.0
-0.227269530010953,-0.09974552419328254,-0.11870874461977197,-0.18230103450807914,-1.7659515513346689,OH,16.0
-0.5952796360176188,1.4853343026568466,0.3860618603795187,0.5829215790159584,-0.8880761720652394,TN,21.0
0.1321551143826954,-0.935856454615523,-0.08130867168771098,-0.65902346157386,0.1940274552434327,GA,18.8583638583639
3.264260131011902,0.233024814037631,-1.774917308539292,-1.0356329414657508,-0.02904016279709675,NC,18.7362637362637
-0.3890802122339553,0.37193928898723166,0.04866877017954333,0.2515217365787789,-1.2587333421207048,WI,24.5
0.18168531128968451,-0.16491193108300967,-1.13173903211412,-0.6772558153649023,0.25515781709332064,PA,19.7863247863248
3.6785874555453315,-1.8783577788524644,-2.465283951654455,-1.4961029988625936,1.4467046660420888,FL,17.6862026862027
-0.5276220892368289,0.12303812730344671,0.7807302149212065,-0.10330791796996627,-0.28378097590703627,NC,20.6166056166056
-0.2582201228943073,-1.2581720317341238,0.6556695862331668,-0.8500506796876987,0.47025648659543956,KY,18.9
-0.6691872943586754,-1.2518824575167478,-0.4074726074698612,-0.6276324633046675,1.5526683409765951,TX,16.9291819291819
0.09267928753745233,-0.03499466037533347,0.49398021810629156,-0.4682849911444951,-0.45038612087879787,WI,21.5
1.634387037671893,-0.5123276239386533,-1.9387210324189572,-0.6878569803520016,1.6827504475186592,GA,15.2930402930403
1.3552290744859001,-0.5700227807880587,-0.7401520219511593,-0.6537847535841262,-0.29074352582515883,PA,21.9352869352869
1.7179838905863063,-0.9002527012568282,-0.19085861477821806,-0.7205267183667198,0.03709394615998756,MI,18.9
-0.9993043154160727,-0.3099784412609853,-0.36937221725402974,-0.31467122300458267,-0.4440421838992323,PA,20.2258852258852
-0.5150696964689726,1.290179495372373,0.4470688224863278,1.7907943928379018,-0.6801302414672542,GA,21.6666666666667
-0.19810375297965677,-0.19111123624996926,-0.2233706514953953,-0.327252372113786,-0.8103116851252986,MI,19.8
0.5136410541021362,-0.26083858807264315,-1.5973136450556515,-0.9857208417210424,0.985493904064951,WI,18.0
-0.5071358737247103,0.17445737669607694,0.5256612220643971,0.26723786054798043,-0.7839370572940743,MI,20.7
-0.34275862013014713,-0.7471500427268315,-1.2755713884033957,-0.6134425770962545,1.1497938429491994,KY,15.7
0.0031258918765244997,-0.22135351329194466,0.18862551730944993,-0.031574743212901886,-0.532278519762667,GA,22.0573870573871
1.8302868493552509,-1.0292082440799903,-1.0176397732010467,-1.120318512354913,0.8221131105542121,NC,17.6617826617827
-0.4068720258689532,1.8300535362379502,0.7387394567769576,1.4544858397646723,-1.0006905534382649,NC,25.964590964591
0.9546671021110317,-1.5146629256330473,-1.0682900827348034,-1.1824817638551408,1.0736363139940233,NC,18.6630036630037
-0.7793390934641058,0.41851412679259536,0.22027159607881847,0.297638866756121,-0.26836953392531293,GA,19.5421245421245
-1.4900388733689123,-0.4590122307105036,1.0760650605892454,0.41152920344631927,-0.46274921919417406,MO,21.4
0.3162779589301776,-0.9917162745712949,-0.1098078924153137,-0.5226520551639379,-1.0545377111428105,OH,21.0
0.206106072991963,-0.8849182986165955,0.11970269934952377,-0.3282836138440486,0.48605883610970774,MO,20.1
-0.7874688295028835,1.3876254985966847,0.8683874532837476,0.015202381671808296,-0.9938028084472198,MI,21.9
-0.10083927232326449,0.6452271765036725,0.2861653289795133,0.019987343300226623,-0.4731614978396902,NC,21.3003663003663
0.5581210991589333,-1.369697618985792,1.2878641168628708,-0.7915998984164161,1.31492318607102,TN,17.4
-0.7836194436119189,1.171582885246235,0.6337636313426492,1.0450003735120108,-1.7659515513346689,FL,19.4688644688645
1.1548007231913915,-1.4613408906997944,0.17951512805993722,-1.1482445384104234,0.6534149395301155,KY,17.5
-0.5695736075105845,-1.2007785895489935,0.7319358710746063,0.0029924795854994646,-0.4452428473249419,PA,20.5433455433455
-0.11926246690181741,-0.35871207544595246,0.7445806492168955,0.29796886410980505,-0.6977095999413461,OH,23.0
1.4173057142981274,0.9813322882811464,-0.9101759315730077,-0.3538996584237708,-0.7893685599272987,FL,22.3992673992674
-0.8111849487109175,0.8853837123000705,0.65553210520023,0.9036790067968282,-0.9665802130728043,IN,22.2820512820513
-0.23915537874933868,0.1541080741409933,0.27697186006997576,0.45851257667708195,-0.36519502757531985,WA,21.4957264957265
0.2555933922831603,-0.8595553368484788,-0.028237358149344954,-0.5311494870213014,0.4765796177479325,OH,21.0
-0.5175068941240447,1.1777133313406647,0.8152860890346367,0.11688281627569772,-1.460618620923064,WI,25.1
0.048892340241555636,0.9052647210641332,-0.9346881991017832,0.3891306330650163,0.15066508784125923,PA,18.5897435897436
-0.3131462573805579,-1.432241264624935,0.4563402684308354,-0.8839991574479424,0.2593566267307742,TX,20.5433455433455
-1.2420523962918453,-0.5902447806230087,0.11425350036777283,0.3461484777476723,-1.0187917940494295,MO,20.7
1.2173724667683121,-1.0342327482989526,0.1949130059844824,-0.35868462005218915,1.3708261550965262,OH,19.0
-0.6372930967004268,1.8562060058331622,0.7417356671385428,1.042071646998065,-0.30753419440550894,WA,24.8656898656899
-1.1364995206730215,1.3888367069638146,1.3380150235308723,2.082305805148525,-1.581570253065685,MA,24.1819291819292
0.5758934646570991,-1.3551739134184815,0.06453623196980128,-0.7046868453898867,-0.22084068878143104,MO,21.6
0.21171039091972682,0.19315377298329278,1.874851386344446,-0.38075319307980815,-1.1301254316631963,MA,22.1550671550672
-0.6650348337807723,0.006038969828251019,0.017669888888680124,-0.24809425689883113,-0.4681058107162193,IL,20.1
0.4462415036001709,-0.6206714644553412,0.8360158063139587,-0.09571797883523375,-0.4583750085372636,PA,20.6654456654457
1.0740620981949562,0.3098977944773322,0.13322095304115558,0.3728370137268676,-0.7427454365002628,WA,21.5689865689866
-1.1952903161130208,0.6418377519402921,-0.5783033027220972,-0.6649634139401726,-1.7659515513346689,WY,19.9
-0.3453451759316658,-0.23933941297673725,0.8319382511991051,-0.5045847000497375,-0.42894522310108396,WI,21.4
-0.7483230253585219,-0.3141556908705935,1.2406308080304729,-0.3756382340977058,-0.3377399877622231,TX,21.1782661782662
-0.8629568571662017,-0.39128270489190364,0.9173502643165079,0.20057839510380793,0.18648421008076385,OH,20.0
-0.10929000792786098,-0.08288307932975286,1.2447276459489405,0.09539173861702575,-0.9198787565763247,FL,20.9340659340659
-0.09740228301907072,0.6828338896123561,0.8709561334519829,0.6025151718909473,-1.241706419837167,TX,23.0586080586081
-1.280264917907627,1.5543419869063677,1.4784347890627552,3.4923432477711427,-1.3067744307143396,TX,22.1062271062271
0.33151323127979765,-1.3329144508085304,0.45725467390621477,-0.41742414900794517,0.5368669387891023,TN,17.8
-0.28895202374169143,0.5506013793487086,0.45191201196800884,0.17380735978619158,-0.5273292402863458,MO,21.7
2.29586312318869,-0.31921665285419093,-2.148561966283241,-1.4593907932652461,1.2307149364860483,MA,21.8620268620269
1.1013001524860746,-0.8357226383505681,-0.3807780030035405,-0.4286028093639914,1.700686302476587,LA,15.7
-0.21362322537843148,-0.7083347650794947,-0.9983391191063623,-0.15738623430493545,-0.6410720993347366,TX,19.3956043956044
-1.1785328484336868,0.45151977712678054,0.582834528433777,0.8422582493423896,-1.5110069791711547,TX,22.3260073260073
2.3237793746620037,-1.3898236823919001,-0.9243616500772938,-1.1685393756619908,1.6769655313249945,NY,15.2197802197802
-0.7237789690596201,-0.8129712693568906,0.7657801153645352,-0.1974396631083337,-0.7640437263978017,PA,21.031746031746
-0.7970066113833669,-0.4765043552143148,0.7428261439876906,-0.24871300193698867,-0.34258184135842557,IN,20.4383394383394
-1.1204946453235527,2.119781439112054,1.3440254960554447,2.3218838839231255,-1.6197977517154742,TN,25.6
0.24302933841840885,-0.3141741645438122,0.6372994820828456,-0.08057935023497922,-0.40247611133267475,OH,21.0
0.17972434721033817,-0.8511115903116385,0.2735503360678174,-0.158334976696777,-0.5340008483193661,WI,20.0
-0.1569843769337372,0.3478626177092914,-0.06240032811619734,-0.017549855681330932,1.3657749832665245,PA,17.6373626373626
-0.06199653374517533,-0.5499109913525515,-0.6397819590478604,-0.6588997125662286,0.6894642129437699,TN,17.2
-0.785457122275356,0.20176495812401232,0.5144953578729569,-0.05587079837788804,-0.7447363770081921,TX,20.9340659340659
-0.5095331809167611,0.970076740246028,1.574559135033989,0.62899745952409,-1.3917283806036094,PA,21.8620268620269
1.604701788644893,-0.7467082314452652,-1.8510245201433497,-0.8676642884405833,0.9053951694692345,IL,18.0
0.4329976622660506,0.3192380607606167,0.6722862855482843,0.650488537182762,-0.9480333269708435,IL,21.5
-0.6907932419758048,0.7601521029573532,0.49510556065107564,0.35703839041924507,-0.08896250377403217,TX,19.6886446886447
0.12046659322118253,-0.7259565837155051,0.5793645760570517,-0.5063584358257892,1.4338353015716858,NY,15.02442002442
-0.0598458455098224,-0.4365522816810223,0.6523376312940755,-0.47199746137344034,-0.5616093053092515,IN,20.5213675213675
-0.10264300145773143,-0.07638108309904704,0.45994987949288546,0.13693015551200208,-0.033494560482917234,WA,22.3748473748474
-0.5919163686359187,0.6286236106814769,0.7201366182305903,0.5081771784065273,-0.2965891598095743,MI,18.7
0.04649518912094549,1.6544469945063132,1.6626668615173887,0.6252437396259343,1.3088345008192275,NY,17.979242979243
1.2322318687899856,-1.8645591792501581,-2.0885891181898537,-1.4232560830368457,2.374060826009042,NY,14.3894993894994
0.6204601789530361,0.023738856530878927,-1.99770771350456,-1.084390050472565,0.1495146576856934,NC,23.034188034188
0.5084870547614467,-0.9882226469266956,-1.3814402410410358,-0.7665200995364304,0.4011745449202504,LA,17.6
0.7977996127941774,-0.729027680053757,-0.10108719991023218,-0.013878635121596183,1.9324412908885558,IL,15.7
3.3510008201764987,-0.24956401049166568,-2.1299350526136713,-0.9636935183626338,1.3425107290094849,MI,13.3
-0.6617289894846745,0.7313233509380391,0.2237319674492303,0.452036378611033,-0.3625959424472005,IL,21.5
1.7836580973584073,-2.137042702643933,-0.9877107485951466,-1.5279477434931017,1.9323327836171038,FL,15.9035409035409
-0.7784589186428893,1.3388275814244883,0.9928637532488797,2.609146580305067,-1.4435393320115955,NJ,24.4261294261294
-0.9918065551213058,-1.5532722392384926,-1.7509106217837072,-1.0783675987678316,1.0390214549158068,GA,17.8083028083028
1.9738441371036577,0.11286838810876379,-1.8478908864558292,-0.1154353207178541,0.5657983938763789,GA,16.2698412698413
-0.5857665163019,0.5442054673027089,0.9865565865870073,0.312241249656639,-1.2264166556769125,WI,24.0
-0.03868546128562238,0.48007390500896974,-1.1305337745114512,0.28217024080218245,-0.5761040761152503,FL,20.8852258852259
-0.7652505704162008,-0.4232066333451135,0.11849611981396183,-0.16031496081888116,-0.10773048054359045,OH,21.0
-0.03833477834220622,-0.19489798814449644,-1.6612165020987775,0.4207278796802614,0.8205872237368651,NY,18.1013431013431
-0.45452583627718335,-0.4940454977375613,0.09333698492727102,0.09493799225571023,-0.28335962541653253,OH,20.0
-0.8597592968578434,-0.07313401806072233,0.3161597876666076,-0.5163821054439414,0.06400507298826504,IL,19.4
0.7174967939433451,-0.9657747259738261,-0.563448769898918,-0.5064821848334207,1.0142173547714075,LA,16.6
-1.1350950261843202,-0.46489461609732874,-0.16436094466675824,-0.41024670656531764,-0.7740850828979255,PA,21.8620268620269
0.7946002208256834,0.03968984037525452,0.7275173832578419,-0.12904771155732003,0.304029566409826,FL,19.4932844932845
1.2753305180560108,1.0922847814618502,0.15851434107668355,0.42889531418394095,0.7185514994489423,IL,16.6
-0.6273944222456758,0.5674467454123298,0.8782685858663904,0.21472703164301038,0.18842307379616854,IL,18.4
0.6133825543699019,0.9622180036115805,-0.013174568887382054,0.08041810869361324,0.054525373265352554,TX,19.0537240537241
-0.2101577266290503,1.0534088913871285,1.1736649105338344,0.31191125230295497,-1.4935513759208752,MI,22.2
1.248215144066557,0.6904130943838275,0.2840374981186527,-0.21171204865516766,0.914853455916049,NJ,17.002442002442
-1.1143252154926693,0.5184637002067942,0.9138312055671773,0.5144471281265238,-1.152824570696838,IN,19.3150183150183
0.2707150341889672,-0.2555033891261004,0.5211732822006148,-0.19121096305754776,-0.2033997773486043,NC,20.958485958486
0.2033450908615115,-0.3094495723182817,0.15175710861499583,-0.4185378900766287,-0.4402072783696539,MI,20.1
-1.0865357216220748,1.9298594565409102,-0.09515168230020093,0.5583367761664988,-1.4506797095815616,IN,24.7387057387057
-0.032277775188713574,0.13593866031797855,0.6148088238429876,-0.21938448712832118,-0.9266955822486336,IL,20.4
-1.2558273096668602,1.2185479832228159,0.12773864233395057,0.20239338054907005,-1.157942043136604,NC,23.0830280830281
-0.6600378725754985,-0.9864058427355966,0.3628401797990328,-0.0537670652481524,0.12277012159491432,MO,21.1
-0.4177602553235091,0.777845197003607,1.7081431523670014,1.3798239384936621,-1.029609463373286,MA,22.1306471306471
-0.2548918818458099,-0.38636532205877133,0.9154435782399717,0.24549928487404546,-0.22187420775303687,PA,21.8131868131868
0.5605884887293032,-0.4552046535486454,0.6417987196126069,0.25989541942851097,-0.6527061574520244,TX,18.4920634920635
0.4630816196344384,-0.8818105782083396,-0.5263701529484359,-0.8983540423331974,0.704445835358257,TX,19.3223443223443
-0.7885793204221008,-0.7292643712720664,-0.34972138592008145,-0.7383053257964465,-0.41226094020658943,PA,22.7655677655678
-0.5965144841945413,1.2281228921403429,1.4017973597335414,2.2039098299810873,-1.2989001156989013,MI,22.5
-0.3934747451352136,0.08406066111503306,0.8106446680159051,0.10982912284070173,-0.30091877000486317,WA,20.5189255189255
0.6485563563530088,-0.8251567262350065,-0.2553392671457756,-1.1242372309299107,0.09576137015656,NC,20.6166056166056
-0.8125233724698033,0.6000818448096209,0.2146253598642845,0.767555098402169,-1.0771196110794137,OH,23.0
-0.5179534475082899,0.2870618770479864,0.9152160444011468,0.2021871322030175,-0.08548882724740584,TX,19.6153846153846
-0.6329170021524461,0.2178389113395199,-0.20903131301798505,0.77502128852927,-0.6016379323711579,FL,20.9340659340659
